ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000709","2014-01-02",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.06,0.29,-0.02,0.72,1.99,1.96,2.01,1.99,1.97,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.98,1.95,2.02,1.98,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.5,-150.617691738151,0.197165519268805,1.01,0.97,1.0,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.62,0.7,0.79,0.53,0.69,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.54459995557943,0.85,0.1,22.0,0.0268611732417483,-1.90611230458108E-4,6.0,11.3497637371996,-0.107677322216509,14.0,1.49860706063791,0.034909191778641,25.7652967410068,23.7790209373451,23.0435705958486,0.551936297983445,0.0203052661607456,0.0930172907210836,0.792958037733435,0.0107814990171909,0.946887646215863,0.66718527011533,1.41922744495271,-0.292669552608195,-0.347418078569222,0.00692567777145313,0.00704662657086151,0.0064045130056406,1.24696193447451,4.37876397402043,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.339463619529953,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,4.07827070880594E8,-0.166666666666667,42.4243832060012,53.4753893605994
"000709","2014-01-03",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.07,0.23,0.02,0.72,1.98,1.96,2.01,1.99,1.97,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.98,1.95,2.02,1.99,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.49,-148.358426362079,0.194208036479773,0.97,0.94,1.01,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.55,0.7,0.73,0.52,0.68,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.50643095624574,0.83,0.08,21.0,0.114399202492866,0.0541893594174584,9.0,12.0787642591215,-0.169727470272888,11.0,9.64133172842067,0.101381883053759,25.7652967410068,23.7790209373451,23.0435705958486,0.577334431492439,0.0202032227409163,0.0930494841203255,0.79282886083023,0.01075907248908,0.948285374898693,0.668250579338697,1.41905656982313,-0.292669552608195,-0.347418078569222,0.0068705305229447,0.00696656492217497,0.00639238763057069,1.24997697001579,4.37876397402043,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.339463619529953,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,3.92016723862538E8,-0.0833333333333333,49.9999999999921,49.4143491162392
"000709","2014-01-06",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.03,0.18,0.07,0.72,1.97,1.96,2.0,1.97,1.97,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.97,1.95,2.01,1.98,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.48,-145.346072527316,0.190264726094397,0.98,0.9,0.97,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.52,0.7,0.65,0.54,0.68,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.45553895713415,0.83,0.08,21.0,0.116141322327783,0.0550145780887903,11.0,12.2627048315954,-0.172312152561307,9.0,9.64133172842067,0.101381883053759,25.7652967410068,23.7639072995351,23.0284569580386,0.542995004624555,0.0202027073175195,0.0925284053033086,0.793778658303668,0.0107589178205921,0.949159741171958,0.668682632175344,1.41944727663132,-0.322598511138633,-0.334161402893849,0.00682970610088622,0.00692420582403144,0.00635378479130158,1.24773259048249,4.44544565890399,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.342860699006864,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,3.70606136427815E8,-0.0833333333333333,46.6665964480635,49.2379524778752
"000709","2014-01-07",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,-0.04,0.08,,0.72,1.97,1.96,1.99,1.95,1.97,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.97,1.95,2.0,1.96,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.48,-144.592984068625,0.189278898498053,0.98,0.91,0.97,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.5,0.69,0.6,0.52,0.68,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.44281595735625,0.797619047619048,-0.077380952380952,18.0,0.10307844920868,-0.0474451058730416,10.0,12.4612021973333,-0.231535346080596,6.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.743393759702,23.0079434182054,0.524219849298222,0.0202539867391325,0.0912135699155243,0.794646520966118,0.0107363333451334,0.94854539971157,0.670976182162976,1.41367968778536,-0.343112028039911,-0.372500764201695,0.00684995804199798,0.00693397512897459,0.00636116831438798,1.25379702090994,4.53757924768957,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.347497331566511,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,3.36651868426649E8,-0.0833333333333333,42.4242703655814,47.9348630977892
"000709","2014-01-08",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,-0.04,0.04,0.02,0.72,1.96,1.96,1.98,1.94,1.97,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.96,1.95,1.99,1.95,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.48,-143.839895609935,0.188293070901709,0.97,0.9,0.95,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.5,0.69,0.57,0.49,0.68,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.43009295757836,0.797619047619048,-0.077380952380952,17.0,0.103615316131642,-0.0476922157994637,9.0,12.5261042921111,-0.232741259341432,5.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.7381989428249,23.0027486013283,0.526328813173042,0.0202027073175195,0.0912449897262431,0.794552569798291,0.010735396162479,0.944252140618538,0.670262867355701,1.40877883380855,-0.340927150459537,-0.377695735201703,0.00679912451849682,0.00690665096676045,0.00635405637451955,1.25440633844943,4.56121247293795,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.348676150835107,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,2.8954578420326E8,-0.25,31.0345366819783,48.0913732571017
"000709","2014-01-09",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,-0.01,0.02,0.06,0.72,1.94,1.96,1.97,1.9,1.96,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.95,1.95,1.98,1.92,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.46,-139.32136485779,0.182378105323645,0.93,0.9,0.92,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.56,0.7,0.57,0.6,0.67,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.35375495891097,0.797619047619048,-0.077380952380952,15.0,0.104157804697777,-0.0479419132643823,7.0,12.5916859899755,-0.233959799966256,3.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.7329769988437,22.9975266573472,0.552521614548669,0.0202027073175195,0.0917832934477367,0.789121584745493,0.0106994086507832,0.944420814035205,0.66985384912664,1.40989085196203,-0.342438107187521,-0.382917390686915,0.00677819234154065,0.00691131255143867,0.00634074359361142,1.2553756857701,4.58509316651354,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.349862995172064,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,2.28244930740204E8,-0.25,37.5001630515479,47.4142367805228
"000709","2014-01-10",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.07,0.03,0.2,0.72,1.92,1.95,1.95,1.87,1.96,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.94,1.95,1.96,1.88,1.96,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.45,-136.309011023027,0.178434794938269,0.93,0.87,0.92,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.63,0.7,0.6,0.73,0.68,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.30286295979938,0.797619047619048,0.047619047619048,15.0,0.107535895660948,-0.049496786127011,5.0,13.0000649950558,-0.241547685370567,1.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.7010593958754,22.9656090543789,0.552284694904038,0.0202027073175195,0.0923174600916161,0.79522717157329,0.0107943982446804,0.942352712424774,0.661518311495793,1.42453004859982,-0.378066478632324,-0.439268912981574,0.00683064075489448,0.00695777127970208,0.00635655248277722,1.26202717991853,4.7337988908329,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.357157272429119,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,1.4088978582322E8,-0.25,31.0346807104581,34.3789382378486
"000709","2014-01-13",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.19,0.07,0.46,0.72,1.89,1.95,1.93,1.83,1.96,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.91,1.95,1.95,1.85,1.95,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.44,-132.543568729573,0.173505656956548,0.88,0.86,0.91,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.74,0.72,0.67,0.94,0.7,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.2392479609099,0.797619047619048,0.047619047619048,15.0,0.109912379542958,-0.0505906377541272,3.0,13.2873592490902,-0.246885755765497,-1.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.6792006020629,22.9437502605664,0.567903673677972,0.0201519433193033,0.0990619956747307,0.79567813132274,0.0108247953211125,0.931008016442305,0.655032713854028,1.42131529731472,-0.373656987513074,-0.498356929489475,0.00686039690465998,0.00698693642739623,0.00637186366174477,1.25860547696311,4.83841323096181,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.362191481288239,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,2.57547257638468E7,-0.416666666666667,25.0001394324563,35.3763361008635
"000709","2014-01-14",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.22,0.09,0.5,0.72,1.87,1.95,1.92,1.81,1.95,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.89,1.95,1.94,1.82,1.95,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.44,-134.049745646955,0.175477312149236,0.9,0.89,0.93,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.8,0.72,0.7,1.09,0.71,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.26469396046569,0.797619047619048,0.047619047619048,14.0,0.113034890325428,-0.0520278717812331,0.0,13.6648410459393,-0.253899555645199,-4.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.6511875658353,22.9157372243387,0.605350648768523,0.0202027073175195,0.112454620809778,0.79830053707065,0.0108788738967454,0.922171223733383,0.644828167109087,1.43010381799494,-0.401670163620395,-0.49943252025082,0.0070414486031043,0.00708158537760878,0.00642293405191892,1.26035793720096,4.97586815229595,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.36868739176361,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,-9.39019492231452E7,-0.583333333333333,17.1428490222666,31.3941264260622
"000709","2014-01-15",115.299057109717,3.12231521249501,1.51244191605146,238.025669732729,0.09,91.25,2.04322480977459,0.2,0.08,0.5,0.72,1.85,1.95,1.91,1.79,1.95,-1.4,2.41499552931834,1.66,0.0874818872729428,85.7582529845351,4.19784670829196,1.87,1.95,1.93,1.79,1.95,-0.00437588652556697,-1.21038193819482,-9.95167280684324E-4,6.17,-0.15,,-26.72,0.44,-133.296657188264,0.174491484552892,0.88,0.89,0.93,0.0140664077932663,0.14,0.10114692938866,-1.1727061549811,0.77,0.72,0.7,1.06,0.71,0.912518112727057,-9.95167280684324E-4,-0.00149403823622823,0.0297228637677483,0.00535218866396401,-0.00149403823622823,-0.00112052932068253,0.0537586911716348,0.0308461665768199,0.538525352471097,0.259909146986745,2.66482778315041,0.0817772751502748,2.2519709606878,0.797619047619048,0.047619047619048,15.0,0.111764835377951,-0.0514432889522305,-1.0,13.5113035060973,-0.251046751649185,-5.0,8.25269346282297,0.0964849611390116,25.7652967410068,23.6624871210892,22.9270367795927,0.578289466495563,0.0203052661607456,0.121983796121082,0.799870455478275,0.0108978288017068,0.922171223733383,0.644828167109087,1.43010381799494,-0.416638763991633,-0.488132862078067,0.00709063633421571,0.00710955679618583,0.00643857710253747,1.2582040322269,4.91995952137127,0.0,0.0164194802314097,,0.11564467265207,-0.327748126453005,-6.7770320574587E-4,-0.00251572057039594,0.044592769249848,-2.24313350121909,0.10503867332409,0.71204747561129,0.366061265713249,-0.610250570075583,0.83394454766098,0.0339242852262979,0.031496436169049,0.282129202800348,0.448532405171841,-0.0132786525734108,-1.24361739722597,-1.3115290696106,0.629005172306913,0.00250576766071019,,0.652521113686441,1.22428886747062,0.0774838963729796,-20.2177951303833,0.629005172306913,-1.95856355672026E8,-0.416666666666667,24.2424333771433,33.9737273004724
