ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000503","2014-01-02",,,,,3.53,32.27,0.210478419567426,-1.41,-1.37,-1.32,0.1,20.62,20.71,20.84,20.65,21.53,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.59,20.38,20.95,20.65,21.71,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.56,810.09282542851,82.0648100444887,1.0,0.9,0.98,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,0.73,2.13,0.79,0.75,1.46,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,361.61270683446,1.0,0.0,8.0,0.00165186855713573,0.0,-15.0,0.0121012693330814,0.0,0.0,0.286597098839751,0.17706916877744,21.1142702298885,23.6563449609909,23.6553459353968,1.39060584260321,0.0386248923925812,0.0196536120919526,0.79369322124018,0.031693827596515,0.774393998868497,0.21646130612163,3.57751698325873,0.790565104549599,1.22655466559636,0.014840410420709,0.0214732459337938,0.028720220747526,0.751243381899817,0.0686809154490958,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.84441513406478E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-2.81670478940789E8,-0.25,43.9490414958293,38.670870863419
"000503","2014-01-03",,,,,3.53,32.27,0.210478419567426,-1.2,-1.28,-0.88,0.1,20.53,20.73,20.73,20.45,21.5,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.55,20.43,20.85,20.56,21.69,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.2,790.227871396423,80.0524311812104,0.98,0.91,0.98,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,0.95,2.14,0.87,1.17,1.48,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,352.745303528073,1.0,0.0,6.0,0.00349560882473185,0.0,-13.0,0.0238029113409084,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6316403866065,23.6306413610124,1.31932464059825,0.0383883291784788,0.0180322544544886,0.795318550350416,0.0316756009250193,0.761355555342506,0.212897458383782,3.57616084814898,0.765860693889853,1.20185025493661,0.0147358992481047,0.0213206353182551,0.0286350345423868,0.750216796594306,0.0703987804259981,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.89053940500441E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-2.9447678168078E8,-0.25,46.4647978671384,29.1221852556328
"000503","2014-01-06",,,,,3.53,32.27,0.210478419567426,-1.16,-1.29,-0.82,0.1,20.47,20.75,20.65,20.31,21.45,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.53,20.47,20.75,20.42,21.66,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.3,795.790058525408,80.6158972629283,0.99,0.91,0.97,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.0,2.14,0.89,1.27,1.47,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,355.228176453861,1.0,0.0,5.0,0.00358348234973768,0.0,-12.0,0.024401275125245,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.606812894886,23.6058138692919,1.35011136353871,0.0386248923925812,0.0183787688129207,0.800473994619011,0.0316300829061385,0.7665323099832,0.214190546531828,3.57874015634623,0.761278823777428,1.24275794277229,0.0149522362085305,0.021359512805262,0.0286693578568391,0.754738258231451,0.0721684833024687,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.9380550663432E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-3.67391171832753E8,-0.25,40.9495624972689,24.5440399369538
"000503","2014-01-07",,,,,3.53,32.27,0.210478419567426,-1.13,-1.27,-0.76,0.1,20.34,20.76,20.53,20.09,21.39,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.43,20.5,20.63,20.2,21.59,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.12,785.460282428722,79.5694602540237,0.95,0.89,0.95,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,0.99,2.12,0.9,1.26,1.42,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,350.61712673454,1.0,0.0,3.0,0.00355843554349887,0.0,-10.0,0.0242307220290126,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6138269516979,23.6128279261037,1.33457730319791,0.0383883291784788,0.0169664218825718,0.791537213890354,0.0315886806804312,0.743625725196144,0.209128411169125,3.55583309335604,0.768292873366521,1.24977199236138,0.014880205212468,0.0212699415829471,0.0285929949176878,0.754786575977245,0.0716640605534749,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.92451160693454E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-3.88602769371243E8,-0.0833333333333333,45.7831528006779,32.7821925878421
"000503","2014-01-08",,,,,3.53,32.27,0.210478419567426,-1.11,-1.24,-0.73,0.1,20.29,20.77,20.46,20.0,21.33,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.38,20.53,20.55,20.03,21.53,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.33,797.379254847975,80.7768875719906,0.98,0.92,0.96,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.0,2.11,0.91,1.3,1.39,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,355.937568718372,1.0,0.0,3.0,0.00360523338069208,0.0,-10.0,0.0245493860516501,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6007614392027,23.5997624136085,1.34351714476738,0.0386248923925812,0.0171325013100705,0.791362487847404,0.0314083384432128,0.731705105941116,0.20649986133654,3.54336850981527,0.773695725173029,1.2367059185003,0.0147768889964058,0.0211642537570235,0.028490896368199,0.754527964148402,0.0726065317595398,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.94981638459019E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.48461541784146E8,-0.0833333333333333,42.696592351691,32.4603926514573
"000503","2014-01-09",,,,,3.53,32.27,0.210478419567426,-1.02,-1.19,-0.55,0.1,20.3,20.79,20.45,20.13,21.28,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.36,20.56,20.52,20.07,21.46,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.68,816.84690979942,82.7490188580034,0.99,0.97,1.01,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.1,2.1,0.93,1.45,1.37,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,364.627623958631,1.0,0.0,2.0,0.00355134349458308,0.0,-9.0,0.0241824296084267,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6158219648284,23.6148229392343,1.35074318985912,0.0404335695784908,0.0166008380171458,0.78653426751284,0.0313969383632542,0.727380289090148,0.205136202999625,3.54584065832337,0.780022782892119,1.2517667142886,0.0147512311829372,0.0210813538233643,0.0283854734959673,0.754360765505142,0.0715212323311461,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.92067674501035E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.85424484596484E8,0.0833333333333333,48.2758342013577,38.9532064491879
"000503","2014-01-10",,,,,3.53,32.27,0.210478419567426,-0.98,-1.19,-0.53,0.1,20.32,20.81,20.43,20.25,21.22,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.37,20.6,20.48,20.18,21.39,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.6,812.476619912361,82.3062955080821,1.0,0.96,1.03,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.12,2.09,0.92,1.06,1.34,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,362.676795231226,1.0,0.0,1.0,0.00346670544437171,0.0,-8.0,0.0236060973852686,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6399432426071,23.638944217013,1.37529085399886,0.0404335695784908,0.021205533104766,0.77861993779677,0.031449860615211,0.72986461129518,0.205281287925642,3.5554366336573,0.769952638205502,1.22826013547994,0.0146331835088186,0.0210802965687324,0.0282734909157592,0.755912771687306,0.0698166893427092,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.87491044387671E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.5951455015765E8,0.0833333333333333,46.4286611094629,47.8491319231034
"000503","2014-01-13",,,,,3.53,32.27,0.210478419567426,-0.94,-1.18,-0.9,0.1,20.24,20.81,20.36,20.17,21.15,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.29,20.62,20.41,20.15,21.3,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.21,790.625170477065,80.092678758476,0.96,0.93,0.99,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.16,2.07,0.94,1.05,1.32,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,352.9226515942,1.0,0.0,0.0,0.00348535275972041,0.0,-7.0,0.0237330739482212,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.634578684509,23.6335796589148,1.34272914456909,0.0404624654666137,0.0268945662165838,0.779691638028892,0.0315153240012229,0.721420062073785,0.202486136799558,3.56281211877691,0.83982786791981,1.17902204798203,0.0144551570981053,0.0209129336342808,0.0280822565132428,0.760402412122468,0.0701922314369732,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.88499363569527E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.51208870171338E8,0.0833333333333333,48.5633905849942,46.6744651815254
"000503","2014-01-14",,,,,3.53,32.27,0.210478419567426,-0.88,-1.15,-0.89,0.1,20.15,20.81,20.32,20.12,21.08,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.19,20.64,20.37,20.18,21.21,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.2,790.227871396423,80.0524311812104,0.95,0.96,1.01,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.18,2.0,0.94,1.09,1.3,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,352.745303528073,1.0,0.0,0.0,0.00358168160483831,0.0,-5.0,0.0243890131779459,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.6073155337506,23.6063165081565,1.33658432238272,0.0404913613547366,0.0273641701251621,0.782309182106779,0.0315047293070641,0.71160787433369,0.199592479707865,3.5653040403889,0.812564586974465,1.18243085234591,0.0143827569435427,0.0208221711417382,0.0280058685571523,0.761647590350808,0.0721322177329699,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.93708135797672E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.11835359317135E8,-0.0833333333333333,38.5828772591389,39.9597903654176
"000503","2014-01-15",,,,,3.53,32.27,0.210478419567426,-0.81,-1.08,-0.81,0.1,20.09,20.82,20.29,20.09,21.02,2.52,0.174785655331309,2.54,0.677311098300572,1.0993801281735,327.457255933943,20.1,20.65,20.35,20.16,21.14,0.00968549430684473,0.0206425868027149,0.0896206371799385,-46.14,16.0,,-40.1,14.27,794.20086220284,80.4549069538661,0.96,0.97,1.0,0.00815962598828319,4.49,-0.0378961638720777,0.587372832276732,1.18,1.94,0.95,1.06,1.27,0.322688901699428,0.0896206371799385,0.160027343784629,0.142024383994494,0.0144746067176247,0.160027343784629,0.00893271221313111,0.458519116573428,-0.0135650813401761,7.79120347006897,7.78687058053499,0.109292520914513,0.003692530932876,0.377602940896821,354.51878418935,1.0,0.0,0.0,0.00358348234973768,0.0,-5.0,0.024401275125245,0.0,0.0,1.65620046212078,1.25877033797097,21.1142702298885,23.606812894886,23.6058138692919,1.43180358896366,0.0404913613547366,0.027909410803056,0.784761352469218,0.0314336904391303,0.71160787433369,0.199592479707865,3.5653040403889,0.773189973334508,1.18192837196597,0.0139687340846526,0.0207387051314513,0.0279426851387667,0.762658916716776,0.0721684833024687,0.0,0.0,,0.00242232351739069,0.359013783853089,0.014201419288953,0.0158987938724039,0.00980368375925451,1.94415137205558,0.00267878444758381,0.128211306441062,1.9380550663432E-4,-1.14416827672475,-0.635567345196953,,0.00238821006785453,0.0,0.902375681632824,13.880787018781,0.0251699550470829,5.40050582209885,0.294162170799407,0.0650089710628,0.0470454590561348,,0.257996102542463,0.881986107656355,0.22694116797742,1.83544470310638,0.0650089710628,-4.1893586644307E8,-0.0833333333333333,43.1087637961973,39.5764886210386
