ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601818","2014-01-02",0.08,0.16,0.11,0.95,2.66,2.81,2.73,2.64,2.8,65.0,5.25,2.67,2.81,2.75,2.64,2.82,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.92,4.65909257875067,1.89983400615806,0.94,0.92,0.99,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.25,0.15,0.14,0.17,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.651973603150716,0.615740740740741,-0.00382447665056296,12.0,0.249440378187663,-0.00125976124688163,-4.0,0.628540000276635,0.00217887893007997,14.0,0.120822389894451,0.112004389478603,28.4548873005531,25.5362324992451,25.3867291703873,0.325650404342144,0.0140353181163835,-0.0423023613551786,0.98708494181454,0.0104592679317759,1.01580630182076,0.710634075037992,1.42943652366578,-0.11766651812724,-0.0151693273858755,0.00173768625214515,0.00247960742002536,0.0047595326542238,1.62901061092859,1.07848329193424,0.0221241601338014,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-5.36355593529177E8,-0.416666666666667,25.0001147089382,21.7248460275478
"601818","2014-01-03",0.08,0.15,0.12,0.95,2.64,2.81,2.71,2.63,2.8,65.0,5.25,2.65,2.81,2.74,2.64,2.81,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.91,4.60614834490123,1.87824498336081,0.94,0.91,1.0,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.24,0.15,0.14,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.644564812205821,0.68359375,0.0799352134146341,13.0,0.283783328695556,2.93077007559152E-5,-5.0,0.709690975327334,7.62604009049043E-5,13.0,0.265549715272773,0.246135168953201,28.4548873005531,25.5286852936097,25.379181964752,0.325650404342144,0.0140107800455617,-0.0393899154553723,0.987441526957456,0.0104393455083869,1.0131621060504,0.709938136853139,1.42711322783887,-0.125213847313087,-0.0227166565717222,0.00172703284190468,0.00246046093561059,0.00474412529925732,1.62792179518803,1.08665361990344,0.0222917674075424,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-5.5403586066251E8,-0.416666666666667,24.2425468131767,22.0959683561104
"601818","2014-01-06",0.09,0.15,0.14,0.95,2.63,2.8,2.7,2.61,2.79,65.0,5.25,2.64,2.8,2.73,2.62,2.81,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.9,4.53555603310198,1.84945961963114,0.96,0.89,0.97,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.25,0.15,0.16,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.634686424279295,0.676724137931034,0.0730656013456681,13.0,0.287055221098901,3.96596328966508E-5,-5.0,0.71545428347634,-0.00231692242625512,11.0,0.265593870543851,0.241979247129314,28.4548873005531,25.5172565977861,25.3677532689283,0.325512369976068,0.0140353181163835,-0.0409096013166218,0.986832626825435,0.0104357020540447,1.01276364181779,0.709970340891717,1.42648725374326,-0.14317851224229,-0.0479385962512243,0.00172338362119299,0.00245040247130899,0.00471179076390247,1.63002895647747,1.09914389139658,0.0225479946191233,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-5.58020532629178E8,-0.416666666666667,22.8573084810918,22.4784101931269
"601818","2014-01-07",0.08,0.15,0.14,0.95,2.62,2.8,2.68,2.6,2.79,65.0,5.25,2.63,2.8,2.71,2.61,2.8,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.9,4.53555603310198,1.84945961963114,0.95,0.89,0.98,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.24,0.15,0.16,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.634686424279295,0.689814814814815,0.050391737891738,12.0,0.29169164074389,2.08911006041542E-4,-6.0,0.726589758705543,-0.002352983475691,8.0,0.266325964689924,0.241979247129314,28.4548873005531,25.5018122753586,25.3523089465009,0.3733057421844,0.0140600289990612,-0.0437832952155823,0.984200446584752,0.0104192840146085,1.00566089276109,0.709267301903356,1.41788700827227,-0.158622881035682,-0.0565101644259997,0.00173418938651349,0.00245011426098701,0.00470222060489332,1.62797798694677,1.11625118931715,0.0228989361696155,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-5.94367682984733E8,-0.5,20.5129679461527,21.8309477242213
"601818","2014-01-08",0.1,0.16,0.15,0.95,2.61,2.8,2.67,2.58,2.78,65.0,5.25,2.62,2.8,2.69,2.59,2.8,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.9,4.53555603310198,1.84945961963114,0.96,0.89,0.97,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.23,0.15,0.16,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.634686424279295,0.689814814814815,0.050391737891738,13.0,0.29169164074389,2.08911006041542E-4,-5.0,0.726589758705543,-0.002352983475691,7.0,0.266325964689924,0.241979247129314,28.4548873005531,25.5018122753586,25.3523089465009,0.340885850928289,0.0140353181163835,-0.0416874113838284,0.98422255008253,0.0104190855371011,1.00519796284672,0.710413861504132,1.41494700105999,-0.155360183912084,-0.0565101644259997,0.00172717508201558,0.00244066382012541,0.00466730273435375,1.63083287022949,1.11625118931715,0.0228989361696155,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-6.49731747340289E8,-0.416666666666667,21.6217347233774,21.9744546796536
"601818","2014-01-09",0.11,0.16,0.15,0.95,2.6,2.79,2.66,2.57,2.77,65.0,5.25,2.61,2.8,2.68,2.57,2.8,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.89,4.50025987720235,1.8350669377663,0.96,0.9,0.97,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.23,0.15,0.16,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.629747230316032,0.705,0.065576923076923,15.0,0.294761879934594,0.00327915019674516,-5.0,0.726589758705543,-0.002352983475691,5.0,0.279654847187487,0.241979247129314,28.4548873005531,25.5018122753586,25.3523089465009,0.321499137128099,0.0140353181163835,-0.0402484321230562,0.981478619973487,0.0104092645376048,1.01120825561408,0.714540230811432,1.41518729388512,-0.138885253643775,-0.0565101644259997,0.0017305221207837,0.00242934296770588,0.00463839716414082,1.63294053256321,1.11625118931715,0.0228989361696155,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-7.43409044179177E8,-0.333333333333333,30.7693966314414,27.3355352578166
"601818","2014-01-10",0.12,0.16,0.16,0.95,2.59,2.79,2.64,2.55,2.77,65.0,5.25,2.6,2.79,2.66,2.56,2.79,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.89,4.46496372130272,1.82067425590147,0.97,0.89,0.97,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.23,0.15,0.17,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.624808036352769,0.722826086956522,0.083403010033445,17.0,0.297073737816434,0.00330486902181767,-5.0,0.732288501911077,-0.00237143824804936,3.0,0.279654847187487,0.241979247129314,28.4548873005531,25.4939997356218,25.3444964067641,0.329329716243287,0.0140353181163835,-0.040882580555589,0.980555372303693,0.0104096530154741,1.01121210521371,0.714557970466358,1.41515754775464,-0.1533205675111,-0.0780217022330655,0.00173330881327531,0.00242370537801297,0.00460837432290943,1.63361661537945,1.12500610060592,0.023078535668985,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-8.35443471226399E8,-0.5,23.0769961353119,27.340848122083
"601818","2014-01-13",0.11,0.16,0.16,0.95,2.58,2.78,2.63,2.55,2.76,65.0,5.25,2.59,2.79,2.65,2.55,2.79,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.89,4.50025987720235,1.8350669377663,0.97,0.9,0.99,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.23,0.15,0.14,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.629747230316032,0.722826086956522,0.083403010033445,17.0,0.29942214681103,0.00333099446863045,-3.0,0.738077343823418,-0.00239018479546477,3.0,0.279654847187487,0.241979247129314,28.4548873005531,25.4861256791909,25.3366223503332,0.337261086569568,0.0140107800455617,-0.0471863084113285,0.981252351743474,0.0104043742257496,1.00473998885527,0.712316658237413,1.4105243464914,-0.134437197907591,-0.089291241247844,0.00174177112246206,0.00232613990996463,0.00458031524674917,1.63362533984613,1.13389942946446,0.0232609746861312,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-9.19546391473621E8,-0.5,23.0770405629014,28.6864714729073
"601818","2014-01-14",0.11,0.16,0.13,0.95,2.57,2.78,2.62,2.55,2.75,65.0,5.25,2.58,2.79,2.64,2.55,2.78,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.9,4.51790795515216,1.84226327869872,0.97,0.91,1.0,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.15,0.23,0.14,0.14,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.632216827297664,0.696428571428571,0.040178571428571,16.0,0.296514281548586,0.00274541275396966,0.0,0.732288501911077,-0.00237143824804936,2.0,0.277244971005892,0.241979247129314,28.4548873005531,25.4939997356218,25.3444964067641,0.329392128190872,0.0139862419747399,-0.0485663835323337,0.980154408773694,0.0104115741939956,1.00929745552624,0.712156422208412,1.4172412465177,-0.126563208873652,-0.0780217022330652,0.00173541577330756,0.00231803042636671,0.00456676673916863,1.63315377113556,1.12500610060592,0.023078535668985,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-9.9457113349862E8,-0.333333333333333,29.6296163549624,34.6967446935077
"601818","2014-01-15",0.11,0.15,0.12,0.95,2.56,2.78,2.61,2.55,2.75,65.0,5.25,2.57,2.79,2.63,2.55,2.78,0.203079394549608,0.142261184821983,0.408422231207041,13.24,52.44,,8.8,0.9,4.52158116467089,1.84376110005287,0.95,0.91,0.99,0.0115644519082129,8.46,0.11589644519557,0.105584062281867,0.14,0.23,0.14,0.13,0.18,0.408422231207041,0.524398967436942,0.524398967436942,17.7241478476721,0.632730840617762,0.679347826086957,0.023097826086957,17.0,0.295356022636287,0.00273468848539946,1.0,0.729427999950487,-0.00236217481739292,1.0,0.277244971005892,0.241979247129314,28.4548873005531,25.4979136349429,25.3484103060852,0.325499713475528,0.0139862419747399,-0.0480275647169878,0.979284981480258,0.0104147741075248,1.00929745552624,0.712156422208412,1.4172412465177,-0.162521689691245,-0.0741078427330951,0.00173236650436365,0.00230781901116828,0.00450737906288623,1.63339100555857,1.12061154552542,0.0229883851390281,0.0983528679793576,,0.464151485186536,0.309892407863626,0.0106145305584026,0.198764908881758,0.244868424634165,2.39397196630643,0.0,0.0,0.0,-1.40305860178063,0.512594232216803,0.0534873081511706,0.566633943279125,0.10431507135296,0.14166245070371,-1.04359579524584E9,-0.166666666666667,39.1303571929174,40.406096041377
