ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002429","2014-01-02",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.19,,-0.19,0.45,13.73,12.79,14.12,13.76,13.93,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,13.72,12.31,14.25,13.76,13.92,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.09,26.2049686538681,2.27422415370646,0.97,0.98,0.99,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.38,0.72,0.56,0.38,0.59,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10321.3510309413,0.796052631578947,-0.040903890160183,-20.0,0.0422045557137763,-7.08396206114805E-4,-22.0,0.484286188399837,-0.0113700754179916,-22.0,0.131394073335519,0.100490629966172,22.4074107979737,23.3916756632657,23.3889204585927,1.11051617097336,0.0416417040246899,0.0174741833662557,1.05133087410753,0.0286074357199976,1.04019436436487,0.353511956438976,2.9424587921807,0.465753661910129,1.00533736187182,0.00638230243270308,0.00714686627980338,0.0171582121924081,0.272085818861904,0.232226119037565,0.00990379263414437,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00636564026754069,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.531196971988947,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.49460362393904E8,-0.166666666666667,33.1034976747591,30.451975436163
"002429","2014-01-03",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.18,-0.01,-0.1,0.45,13.84,12.84,14.16,14.0,13.94,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,13.77,12.37,14.27,13.91,13.9,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.28,27.4286202073892,2.38041996548155,1.04,1.03,1.05,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.42,0.72,0.58,0.48,0.58,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10803.3106695988,0.792553191489362,-0.052684903748733,-19.0,0.0567639888420234,-5.91247197237804E-4,-21.0,0.609648035258623,-0.00639809444321203,-21.0,0.569036112778195,0.428462721390424,22.4074107979737,23.4223126327276,23.4195574280546,1.08484842422478,0.0414603684720629,0.0153385245967301,1.0482801834151,0.0286486549406137,1.05865707144332,0.357407759998206,2.96204276999648,0.496390619048148,1.03597431900984,0.00635807390279386,0.00715136260536563,0.0171068394785417,0.271274721492263,0.225219296480397,0.00960497130466588,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00617475950120999,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.531196971988947,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.59059045332814E8,-0.166666666666667,34.1628926920088,38.7999945178411
"002429","2014-01-06",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.15,,-0.02,0.45,13.98,12.89,14.2,14.2,13.94,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,13.89,12.43,14.3,14.08,13.89,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.29,27.4474456159049,2.38205374720117,1.09,1.04,1.06,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.42,0.72,0.58,0.51,0.57,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10810.7254332704,0.792553191489362,-0.052684903748733,-21.0,0.0542316214606016,-5.64870349042569E-4,-21.0,0.582450284886756,-0.00611266126626709,-21.0,0.569036112778195,0.428462721390424,22.4074107979737,23.4679505980284,23.4651953933555,1.06475172252566,0.0416417040246899,0.0137361328429593,1.03473134514247,0.0288413673171768,1.04023987619006,0.346138905331262,3.00526713457571,0.538935174133237,1.15763307653751,0.00637683044934599,0.00717175637719099,0.0170852849753645,0.271125508047092,0.215171764379349,0.00917647224165745,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.0059009153145663,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.531196971988947,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.56665906780308E8,0.0,54.8223604842523,49.4209405538432
"002429","2014-01-07",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.15,,0.03,0.45,14.16,12.94,14.24,14.43,13.95,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.05,12.49,14.33,14.29,13.89,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.37,28.0037103077096,2.43032972931227,1.12,1.03,1.07,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.46,0.72,0.59,0.59,0.56,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,11029.8214080098,0.802325581395349,-0.032901691331924,-20.0,0.0542531397938661,-3.71624703832445E-4,-20.0,0.583013996317167,-3.50271491817237E-4,-20.0,0.570736006274187,0.430826589506143,22.4074107979737,23.4686367044018,23.4658814997289,1.06475172252566,0.0414603684720629,0.0165329387069812,1.02570135022738,0.0288043562972271,1.01488891947671,0.339857694377447,2.9862172793698,0.539621226457864,1.13600264595368,0.00636908623496188,0.00716126405484605,0.0170386012910036,0.273468039495377,0.215024184294041,0.00917017836494849,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00589689191384287,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.531196971988947,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.60272531089247E8,0.0,52.6595873276766,47.3593190507789
"002429","2014-01-08",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.13,0.01,0.07,0.45,14.31,12.99,14.26,14.68,13.97,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.18,12.55,14.29,14.58,13.89,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.4,28.1543691392238,2.4434048051929,1.09,0.95,1.11,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.48,0.72,0.53,0.62,0.55,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,11089.1614021349,0.814285714285714,-0.0209415584415591,-21.0,0.0533195673440298,-2.39885673888447E-4,-21.0,0.573974668767814,0.00198737726445207,-19.0,0.574411971327772,0.436660634331021,22.4074107979737,23.4887006090492,23.4855765336204,1.0913010577592,0.0416417040246899,0.0189503211048667,1.02742436087566,0.0287846753902609,1.03033591647816,0.344937183716525,2.98702478340203,0.539437795332926,1.15569755477064,0.00638312439524128,0.00716223423709022,0.0170110626805543,0.273466198114475,0.210830706590929,0.00899133830268655,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00578255365440861,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.81898865550934E8,0.166666666666667,60.8578763498498,59.7154948766572
"002429","2014-01-09",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.05,-0.03,0.2,0.45,14.39,13.04,14.27,14.78,14.0,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.26,12.61,14.25,14.75,13.91,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.34,27.7965544143775,2.4123514999764,1.05,0.96,1.06,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.55,0.72,0.53,0.73,0.55,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10948.2289160877,0.814285714285714,-0.0209415584415591,-21.0,0.05303424524453,-2.38602004730516E-4,-21.0,0.570903232413203,0.0019767424697259,-17.0,0.574411971327772,0.436660634331021,22.4074107979737,23.4940661484138,23.4909420729851,1.09753828682875,0.0412790329194359,0.0208107100669712,1.02384278684441,0.0287804732834856,1.01564568301586,0.341812656535391,2.97135188998101,0.517179231763292,1.16106314112773,0.00607378395824986,0.00716637643241966,0.016950074695562,0.274565577532282,0.209702515518871,0.00894322411778923,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00575178820354299,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,2.08377212270662E8,0.333333333333333,74.8407601752773,68.6429492934375
"002429","2014-01-10",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,-0.03,-0.05,0.18,0.45,14.41,13.08,14.24,14.66,14.01,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.31,12.65,14.21,14.69,13.93,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.2,26.9302661331706,2.33716981366278,1.03,0.94,0.98,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.57,0.72,0.52,0.65,0.54,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10607.0239498682,0.814285714285714,-0.0209415584415591,-21.0,0.0537169353933417,-2.4167343975076E-4,-21.0,0.578252257762696,0.00200218834162617,-15.0,0.574411971327772,0.436660634331021,22.4074107979737,23.4812756677494,23.4781515923207,1.08578516348878,0.0412790329194359,0.0270373604612375,1.03616464276346,0.0287691378325975,1.01530489300105,0.341701633299147,2.97131998813769,0.499980330421117,1.09718620994659,0.00601646680005186,0.00722531255087304,0.0169254330321515,0.275784758525204,0.212401938144114,0.00905834692147351,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00582539752147331,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,2.33089252488768E8,0.333333333333333,74.1324745922385,76.9695329379616
"002429","2014-01-13",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,0.01,-0.05,0.13,0.45,14.31,13.11,14.17,14.32,14.0,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.28,12.69,14.14,14.48,13.92,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,3.97,25.4236778180282,2.20641905485647,0.98,0.9,0.93,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.57,0.71,0.51,0.62,0.54,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10013.6240086168,0.814285714285714,-0.0209415584415591,-21.0,0.055444892755645,-2.56684891553816E-4,-21.0,0.596853379341076,0.0138335509306905,-13.0,0.574411971327772,0.436660634331021,22.4074107979737,23.449614385843,23.4464903104142,1.06653599946379,0.0405105735309035,0.0236773261071386,1.04308034095602,0.0288529583015903,1.0051462627325,0.33704132934906,2.98226411779759,0.520229916540825,1.02948505367526,0.00578922870556628,0.00721822829425754,0.0169111745656597,0.275182458086415,0.219234448042456,0.00934973430496147,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00601166140356109,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,2.33897284927539E8,0.166666666666667,59.8746031892821,79.0240532245325
"002429","2014-01-14",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,0.03,-0.05,0.11,0.45,14.34,13.14,14.15,14.27,14.0,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.33,12.74,14.09,14.37,13.92,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.22,27.0055955489277,2.34370735160309,1.04,0.94,0.96,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.58,0.7,0.5,0.57,0.54,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10636.6939469308,0.818181818181818,-0.019027484143763,-20.0,0.0588182939780462,2.2064206488801E-5,-18.0,0.632222468487214,0.0146533169117685,-10.0,0.576765069197157,0.436660634331021,22.4074107979737,23.3920445340215,23.3889204585927,1.0195569982698,0.0406989100225923,0.0209352124505902,1.04826257654687,0.0289779222292025,0.985825275025775,0.327712668751402,3.008200075944,0.462660093623677,1.01717194960961,0.0057711801525262,0.00719707255819008,0.0168599449747943,0.271292117787603,0.232226119037565,0.00990379263414437,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.00636564026754069,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,2.11352942928588E8,0.0,42.8571351731224,77.5891160070972
"002429","2014-01-15",26.3311816224643,13.6720032227064,62.3849432623844,5.77062318524325,0.37,86.75,1.23743625805068,0.05,-0.06,0.04,0.45,14.41,13.18,14.17,14.27,14.01,79.0,1.88266692386948,30.08,0.132478794805197,56.2533273569018,6.39962144311862,14.43,12.78,14.1,14.28,13.92,0.135732586876917,0.0164978472136549,0.0867841411067373,18.56,9.83,,14.38,4.26,27.3069132119562,2.36985750336435,1.07,1.02,0.97,0.141095532322308,0.27,0.302005595276772,-0.0231081636135538,0.57,0.69,0.48,0.53,0.53,0.867521205194803,0.0867841411067373,0.0982930296972392,0.0994337510220366,0.0180435971222005,0.0982930296972392,0.111861874720196,0.0136820225386213,-0.00104121264414153,2.10035622290112,1.75501536845881,0.827901078150207,0.0411062299643092,5.0044222639416E-4,10755.373935181,0.818181818181818,-0.019027484143763,-21.0,0.0553728708998343,2.07717425103775E-5,-17.0,0.595188516358256,0.0137949636198657,-9.0,0.576765069197157,0.436660634331021,22.4074107979737,23.4524076837486,23.4492836083198,0.935765132914735,0.0406989100225923,0.0121921126757096,1.05559576468228,0.029187207480523,0.985825275025775,0.327712668751402,3.008200075944,0.496355003805678,1.07753514367752,0.00564700438562631,0.00717556111115846,0.0167232737097804,0.265566414459537,0.218622915411933,0.00932365415348319,0.0635131243287119,,0.191912239873941,0.315800954251866,0.0853977199158308,0.156121803136501,0.229424198304993,1.9479328057506,0.0268463857992451,0.380308850072425,0.0059949930031831,,-0.996072472979559,-1.96526257637173,0.0,0.0,0.547142916815597,9.3763996905527,0.5310010650948,-0.0352137528188579,0.0165195059522876,0.0583531989753889,0.0282083794417659,,0.089999491553124,1.03646009786049,2.20341711747697E-4,0.00243367699917174,0.0583531989753889,1.45121268488254E8,0.166666666666667,56.2060945001407,77.9568953912432
