ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000060","2014-01-02",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.07,0.09,0.11,0.52,6.24,6.79,6.35,6.25,6.51,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.23,6.87,6.39,6.24,6.55,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.37,43.4291402852268,0.820067003894351,0.99,0.93,1.0,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.29,0.47,0.3,0.3,0.37,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,10.1097696558097,0.684782608695652,0.101449275362319,-12.0,0.0215837512833824,7.31672356643892E-4,-12.0,1.038233963653,-0.16000440004582,10.0,-0.353903483362567,-0.268971146767425,23.3675367593819,23.2847683938098,23.2847683938098,0.552487273084447,0.0205889625776214,0.0263669250654741,1.19317645313662,0.0158545758332126,1.5982413410561,0.692708084857132,2.30723644778266,-0.359529630972667,-0.256232730855374,0.00373699592987422,0.0047707811675146,0.00721352143669003,1.41697770922364,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,-4.10200845732121E7,0.0,34.2107248244219,33.4563708168234
"000060","2014-01-03",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.05,0.05,0.07,0.52,6.24,6.78,6.33,6.27,6.5,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.23,6.87,6.37,6.26,6.54,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.37,43.4291402852268,0.820067003894351,0.99,0.93,1.01,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.26,0.46,0.28,0.21,0.36,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,10.1097696558097,0.684782608695652,0.108695652173913,-9.0,0.029794109265633,-7.45160305345714E-4,-11.0,1.16930033023016,-0.0251429236922139,7.0,-0.108131391985542,-0.176686267818611,23.3675367593819,23.2847683938098,23.2847683938098,0.552487273084447,0.0205889625776214,0.0263477904807148,1.19274118240652,0.0158231907194359,1.59925735539317,0.693516995117531,2.30601033089628,-0.359529630972667,-0.256232730855374,0.00367672180197303,0.00473455304458049,0.00718333933862857,1.42082001889192,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,,,,
"000060","2014-01-06",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.02,0.03,-0.02,0.52,6.25,6.77,6.31,6.27,6.48,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.24,6.86,6.35,6.27,6.53,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.37,43.4291402852268,0.820067003894351,1.02,0.93,1.0,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.22,0.46,0.27,0.15,0.35,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,10.1097696558097,0.704545454545455,0.059808612440192,-7.0,0.0306607228602335,0.0015142799747583,-9.0,1.17872892662439,0.0202041351304903,7.0,-0.0821898391298493,-0.170047517545585,23.3675367593819,23.2847683938098,23.2847683938098,0.615858876137865,0.0205889625776214,0.0286273658377767,1.18823723066684,0.0158591933702591,1.59385308340058,0.690787215643034,2.30729962469979,-0.382468751302578,-0.210233608111084,0.00361836113844964,0.00463047312101448,0.00710487100386715,1.43285610422586,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,,,,
"000060","2014-01-07",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,-0.01,0.02,-0.07,0.52,6.26,6.76,6.3,6.28,6.47,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.25,6.86,6.33,6.28,6.51,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.37,43.4291402852268,0.820067003894351,1.02,0.94,1.01,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.19,0.45,0.25,0.1,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,10.1097696558097,0.694444444444444,0.038194444444444,-4.0,0.0295323987545194,0.0017795622373328,-6.0,1.17872892662439,0.0202041351304903,6.0,-0.115965537560045,-0.170047517545585,23.3675367593819,23.2847683938098,23.2847683938098,0.604494546058815,0.0205889625776214,0.0290337153684801,1.17478200947951,0.0159295059275402,1.55957004842508,0.679844118382508,2.2940112391288,-0.382468751302578,-0.221618919944857,0.00356182424566137,0.00459282699807941,0.00707526737468437,1.43481950963051,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,,,,
"000060","2014-01-08",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,-0.03,0.02,-0.11,0.52,6.27,6.76,6.29,6.28,6.46,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.26,6.85,6.31,6.28,6.5,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.37,43.4291402852268,0.820067003894351,1.01,0.94,,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.17,0.44,0.24,,0.33,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,10.1097696558097,0.694444444444444,0.038194444444444,-3.0,0.0295323987545194,0.0017795622373328,-5.0,1.17872892662439,0.0202041351304903,7.0,-0.115965537560045,-0.170047517545585,23.3675367593819,23.2847683938098,23.2847683938098,0.59211827499076,0.0205889625776214,0.0290610677934942,1.17478168807087,0.0159296449699497,1.55711929677283,0.68058063249767,2.28792772291851,-0.371611033216241,-0.221618919944857,0.00350702694957427,0.00455578807067554,0.00704353835707917,1.43540107678632,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,,,,
"000060","2014-01-09",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.05,0.05,,0.52,6.18,6.74,6.24,6.1,6.44,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.2,6.84,6.26,6.16,6.48,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.14,39.2798593662561,0.741716653203808,0.91,0.87,0.9,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.25,0.45,0.27,0.21,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,9.14386809633741,0.694444444444444,0.038194444444444,-1.0,0.0295323987545194,0.0017795622373328,-3.0,1.17872892662439,0.0202041351304903,7.0,-0.115965537560045,-0.170047517545585,23.3675367593819,23.2847683938098,23.2847683938098,0.591217869747596,0.0205069337148313,0.0290193630763469,1.18466122488267,0.0158462242547982,1.56228612197439,0.681990286448977,2.29077474124886,-0.357317274247311,-0.221618919944857,0.00344170552806595,0.00452037133637133,0.00700275957294197,1.43625544984187,0.547503577405994,0.0071656050955414,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.133276485008885,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,,,,
"000060","2014-01-10",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.08,0.05,0.12,0.52,6.07,6.72,6.17,5.91,6.41,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.13,6.82,6.21,6.01,6.46,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.08,38.1042297725477,0.719517387174821,0.89,0.85,0.88,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.27,0.45,0.29,0.33,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,8.87019598782027,0.694444444444444,0.044444444444444,1.0,0.0326520183412645,0.00196754416381161,-1.0,1.30324254563401,0.0223383747569505,7.0,-0.115965537560045,-0.170047517545585,23.3675367593819,23.1843496460628,23.1843496460628,0.691701408325918,0.0206865420199414,0.00295234297356761,1.22635528086986,0.0166582959943229,1.55483193651533,0.644762175487676,2.41148131144527,-0.457736541775681,-0.365121666147518,0.00354793483727203,0.00457878618099244,0.00702667589897196,1.48483832657659,0.605338462343247,0.00792253521126761,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.145309250383375,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,-5.29647000920987E7,0.0,21.666784923038,29.6855822684792
"000060","2014-01-13",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.09,0.06,0.21,0.52,5.98,6.71,6.11,5.77,6.38,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.06,6.81,6.17,5.86,6.44,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.09,38.3808485004791,0.724740743887524,0.89,0.85,0.88,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.29,0.45,0.29,0.43,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,8.93458942511842,0.694444444444444,0.044444444444444,3.0,0.0336594308853688,0.00202824879318511,1.0,1.34345148079876,0.0230275805117021,9.0,-0.115965537560045,-0.170047517545585,23.3675367593819,23.1539630364945,23.1539630364945,0.722160615810627,0.0207841214622613,0.0124984716486889,1.23117871376207,0.0166364509799976,1.57223228694684,0.649568155151214,2.42042697826041,-0.491439279260948,-0.47869659814173,0.00352832723931478,0.00448740916485954,0.00699586107545034,1.45392393700395,0.62401496662607,0.00816696914700544,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.14912391973306,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,-7.32136479179101E7,-0.0833333333333333,18.9782516327219,28.6765918299896
"000060","2014-01-14",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.09,0.06,0.26,0.52,5.91,6.69,6.06,5.66,6.36,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,6.0,6.8,6.13,5.72,6.42,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.1,38.5191578644448,0.727352422243875,0.9,0.88,0.89,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.29,0.45,0.28,0.48,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,8.9667861437675,0.75,0.1,6.0,0.0288374561694697,-0.00256575343916674,2.0,1.68531815207022,0.374410820433879,8.0,-0.237112044003012,0.0487078639437993,23.3675367593819,23.161196341088,23.161196341088,0.714986412062626,0.0210469540245062,0.0168451779195344,1.22760976714975,0.016648304293882,1.57696633092209,0.650341449789108,2.42482826741778,-0.484206184704372,-0.449041219007999,0.00354505217887701,0.00448845013352621,0.00698594268893122,1.46085483076424,0.619517561461197,0.00810810810810811,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.148208442285263,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,-9.59119303886867E7,0.0,21.2766700782741,36.4561675835359
"000060","2014-01-15",6.6361443888396,54.2483675619586,7.50541405791206,47.965375024246,0.18,89.87,3.39787204448304,0.1,0.05,0.32,0.52,5.82,6.68,6.01,5.54,6.33,14.0,2.24646140794029,3.97,0.101328712503307,50.7398554634675,7.09501429816249,5.92,6.79,6.08,5.56,6.39,-0.0131644579077937,-0.583702897442598,0.0180266970543654,-4.54,1.37,,-60.01,2.06,37.8276110446163,0.714294030462118,0.87,0.86,0.87,0.0613481545977355,1.16,0.00342598657715465,-0.6343026954965,0.27,0.44,0.29,0.54,0.34,0.898671287496693,0.0179779173809876,0.0136951883846964,0.0372014018785064,0.0187741342169433,0.0137323476841912,0.0200231410403605,0.0394249072960487,0.0177354251999587,0.867399204535093,0.446080038693441,1.3671190495234,0.235077719921608,8.80580255052212,0.75,0.1,7.0,0.0287339105458809,-0.00255654067995968,1.0,1.67926674039313,0.373066436877563,9.0,-0.237112044003012,0.0487078639437993,23.3675367593819,23.1647934672689,23.1647934672689,0.711392876552496,0.0210469540245062,0.0211839757078625,1.2223494460019,0.0165977432859699,1.57696633092209,0.650341449789108,2.42482826741778,-0.494856208204714,-0.44544419671438,0.00352119840606462,0.0044734392649541,0.00695239662337456,1.46025910251528,0.61729308188683,0.00807899461400359,0.00377419899239525,,0.0326166412143473,0.136276962165063,0.0198037883318165,0.0519220779350391,0.138967696318138,-0.555315496939727,0.219273011805759,0.495987721351662,0.14775490577589,,0.317898309203078,0.0519348804713477,0.0,0.478562157796753,1.4897904382188,0.144603369045651,-0.789999824222931,-0.447517838611013,0.321227835485992,0.250847985579342,,0.670295767139806,1.13114533452919,0.0813363833563829,6.28332138955453,0.321227835485992,-1.29890077710834E8,0.166666666666667,22.8571677735698,40.7574037398849
