ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002470","2014-01-02",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.01,0.34,0.09,0.47,20.85,18.18,20.97,21.11,19.7,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.72,17.58,21.05,20.96,19.27,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.75,22.5205342431749,1.24392278588718,1.08,0.97,1.03,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.66,0.76,0.92,0.62,0.81,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.9078386723864,0.859649122807018,-0.047493734335839,-20.0,0.0467894270288397,4.37001341381623E-5,22.0,0.840452557478203,-0.00433792736418511,-14.0,0.275519842359043,0.222048206261332,22.6411341062406,23.4252979657231,23.4252979657231,0.531293582387299,0.0392207131532811,-0.160696527055199,0.851269792109755,0.0206983920617183,0.928000329872044,0.400512742240614,2.31703072586523,0.395237430445059,0.525606093338843,0.00799653618266979,0.00757103607142857,0.00806323452460984,1.1398437227778,0.241585813133467,0.00704225352112676,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0664759793964812,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,5.36006565323318E8,0.166666666666667,49.2424794128837,32.8971205197606
"002470","2014-01-03",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,,0.25,0.03,0.47,20.97,18.24,20.97,21.24,19.76,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.86,17.65,21.02,21.15,19.33,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.69,22.1774236106611,1.22497105369222,1.07,0.97,1.04,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.66,0.77,0.89,0.63,0.81,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.6654754793168,0.850877192982456,-0.044284097340125,-21.0,0.0611557441630392,4.32224838411819E-4,21.0,1.02473774462472,-0.0165931654794882,-13.0,0.69533526544606,0.515188678936022,22.6411341062406,23.4420581345805,23.4420581345805,0.547039689415427,0.0380319291150413,-0.159129523362323,0.850106772595626,0.0206965264116186,0.937462145411122,0.403490598996345,2.32338039038083,0.411997523904704,0.542366186798487,0.00798876410138249,0.007567726,0.00806093926359833,1.13984109295291,0.237570536460889,0.00692520775623269,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0654434215484924,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,4.71439445418071E8,0.333333333333333,70.4268384472964,43.804561608819
"002470","2014-01-06",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.01,0.22,0.03,0.47,20.91,18.29,20.89,21.04,19.8,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.87,17.7,20.94,21.11,19.38,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.51,21.1168998374368,1.16639297236236,1.0,0.93,0.99,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.64,0.77,0.84,0.61,0.82,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,14.9163528825563,0.852678571428571,-0.01853354978355,-21.0,0.0621058444846293,4.93373384234144E-4,21.0,1.04059163378206,-0.0141315595740406,-13.0,0.695443085697672,0.515188678936022,22.6411341062406,23.4267054254909,23.4267054254909,0.538168748376989,0.0368431450768014,-0.164523803248815,0.850923598487156,0.0206768172956085,0.938963306416506,0.40414326674213,2.32334269474697,0.390444289997282,0.56595370211834,0.00794898199546485,0.00760000907728337,0.00805379865869695,1.14987519948074,0.241246029992633,0.0070323488045007,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0663886900487953,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,3.99501796178966E8,0.333333333333333,66.1890501612695,44.5159851181778
"002470","2014-01-07",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.03,0.17,-0.02,0.47,20.86,18.34,20.83,20.87,19.84,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.87,17.74,20.87,21.01,19.43,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.54,21.2520646320634,1.17385880625734,1.0,0.94,0.98,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.62,0.76,0.78,0.6,0.82,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.0118292919473,0.849056603773585,-0.0219111381618989,-20.0,0.0651530805373848,4.39451290708307E-4,20.0,1.09285177491735,-0.0148412686220722,-12.0,0.693576296637623,0.515188678936022,22.6411341062406,23.3777042686,23.3777042686,0.53062837182668,0.0380319291150413,-0.175202760124633,0.865241004606915,0.0207140147192882,0.969228751689519,0.414782314533492,2.33671667698662,0.341443549580385,0.494516075816961,0.00790428859375,0.00757959115214866,0.00804144368214286,1.14734969480654,0.253361783345291,0.00738552437223043,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0694911405432952,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,3.83388983561616E8,0.333333333333333,52.7398204641657,49.3630719901596
"002470","2014-01-08",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,0.01,0.14,0.08,0.47,20.88,18.39,20.79,20.85,19.89,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.89,17.8,20.79,20.94,19.49,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.62,21.7823265186756,1.20314784692227,1.01,0.93,0.98,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.63,0.77,0.75,0.61,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.3863905903276,0.857142857142857,-0.013824884792627,-21.0,0.0646296797595751,3.27634260553536E-4,21.0,1.08590115208275,-0.0147468769918926,-13.0,0.690724258913213,0.515188678936022,22.6411341062406,23.3840846583432,23.3840846583432,0.515148800978293,0.0368431450768014,-0.175413252175279,0.866033370299863,0.0206856687076281,0.972604405544738,0.417203352804133,2.33124781717982,0.349885979717299,0.50089590580535,0.00783796756043956,0.00754744462211982,0.0080286705047619,1.14967111484247,0.25175038257059,0.0073385518590998,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0690797025433308,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,3.16705771740027E8,0.5,56.0919561592324,51.7249769501806
"002470","2014-01-09",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,,0.09,0.06,0.47,20.94,18.44,20.79,20.91,19.95,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,20.92,17.85,20.75,20.87,19.55,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.68,22.146231734978,1.22324816894723,1.01,0.96,0.98,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.62,0.76,0.74,0.62,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.6434424617651,0.862745098039216,-0.00822264389626803,-21.0,0.0631007569041937,3.64059529491988E-4,21.0,1.05946632690078,-0.0143878838049778,-15.0,0.691914781276323,0.515188678936022,22.6411341062406,23.4087295393758,23.4087295393758,0.515148800978293,0.0368431450768014,-0.177617862181106,0.860588865205589,0.0206821396981507,0.972140536695771,0.416597403075458,2.33352519607446,0.375219828563804,0.52554127478015,0.00788236345054945,0.00756322923502304,0.00803369872142857,1.14999222879364,0.245621852971019,0.00715990453460621,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0675115797951994,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,2.55857825500417E8,0.5,57.7433553955788,59.028594818462
"002470","2014-01-10",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.03,0.07,0.03,0.47,21.06,18.5,20.84,21.06,20.01,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,21.03,17.91,20.76,20.91,19.61,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.73,22.4165613242313,1.23817983673719,1.06,1.01,1.01,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.62,0.76,0.69,0.62,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.8343952805472,0.883620689655172,0.0126529477196881,-19.0,0.0612889382964453,-4.16874379610999E-4,19.0,1.04651285492958,-0.0096958640509725,-17.0,0.670788934133561,0.521667280106152,22.6411341062406,23.4252979657231,23.4252979657231,0.51554872099962,0.0392207131532811,-0.171664729230757,0.82918233755334,0.0205778574477863,0.974132670341687,0.415711396870092,2.34329074852403,0.375393910213541,0.498691922290376,0.00797228142857143,0.00761222233870968,0.00801935349166667,1.15691692833824,0.241585813133467,0.00704225352112676,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0664759793964812,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,1.83302992296082E8,0.5,58.9248139172318,66.5107493453611
"002470","2014-01-13",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.03,0.02,0.02,0.47,21.23,18.57,20.91,21.39,20.09,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,21.18,17.97,20.79,21.24,19.69,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.8,22.8116584162168,1.26000304350714,1.07,1.03,1.08,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.61,0.76,0.67,0.61,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,16.1134801695364,0.879464285714286,0.00849654377880205,-17.0,0.0604241018420355,-5.37577657036841E-4,17.0,1.03586036648556,-0.00761114159819772,-19.0,0.667319574228868,0.524563452838496,22.6411341062406,23.4374306390485,23.4374306390485,0.472944332355213,0.0392771603657895,-0.167693284199511,0.819619509647525,0.020534707653312,0.965737064691131,0.411520124164455,2.34675537837172,0.431855551318261,0.477986315979943,0.00807856017857143,0.0076494601030445,0.00800428967603108,1.15233781767547,0.238672440618871,0.00695732838589981,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0657270116274323,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,1.3814253564668E8,0.5,58.568472820241,72.9197085094607
"002470","2014-01-14",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.04,0.01,,0.47,21.33,18.63,21.0,21.61,20.16,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,21.26,18.03,20.86,21.51,19.76,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.77,22.6868909134845,1.25311150452716,1.04,1.07,1.07,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.61,0.76,0.62,0.61,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,16.0253480993293,0.875,0.00320512820512797,-14.0,0.0591935466857664,-6.98109324130746E-4,14.0,1.01400062651387,-6.82948495897903E-4,-18.0,0.662152526677211,0.518694352513717,22.6411341062406,23.4549023478548,23.4549023478548,0.494198484301888,0.0392207131532811,-0.164424133381088,0.816576343590404,0.0205468179221004,0.973266988892001,0.413305682793334,2.35483572912465,0.449326737478781,0.525265863219924,0.00802332503296703,0.00762375941695703,0.00798963961785714,1.15507943455489,0.234538642650085,0.00683682771194166,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0646622329861617,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,1.19136991556475E8,0.5,60.041829617237,72.8075738841874
"002470","2014-01-15",1.2410164040677,290.084803730251,,,0.0,86.0,3.29678022343629,-0.03,-0.03,0.03,0.47,21.38,18.69,21.07,21.68,20.23,96.0,3.16454507521985,9.3,0.139961940992033,59.8069504829514,6.01936726572644,21.29,18.1,20.93,21.64,19.83,0.162999737233656,0.269417746007471,0.0557673631991682,21.39,6.7,,30.62,3.74,22.4581504918087,1.24047701639719,1.01,1.07,1.03,0.107572744841217,0.01,0.174072532843024,0.337937651536163,0.57,0.75,0.6,0.52,0.83,0.860038059007967,0.0557673631991682,0.0670032549391953,0.0706433016805015,0.0516653520563098,0.0670032549391953,0.0721520092306026,0.0183296850286066,0.00330134637249986,1.92980798637544,1.14004180325168,0.888903087425896,0.856414276863324,0.47596956194041,15.8637726372829,0.870192307692308,-0.00160256410256399,-15.0,0.059477557483305,-7.43475186591594E-4,13.0,1.01957716524813,-6.86704399633364E-4,-19.0,0.660992839615239,0.518694352513717,22.6411341062406,23.4494178734126,23.4494178734126,0.44975109361199,0.039333607578298,-0.16379573720151,0.815671030780135,0.0205602579718036,0.973266988892001,0.413305682793334,2.35483572912465,0.374755265175347,0.519781608134214,0.00801710852747253,0.00759246070046083,0.00792896469523809,1.15817356808276,0.23582849769674,0.00687442713107241,0.0320036575608641,,0.147944558541548,0.241133943852762,0.0879770289594971,0.167977993415035,0.210054180262002,2.4130508154712,0.227655796034894,0.470788266921605,0.0649947326842651,-0.410538782690251,0.915605061976945,0.0672978753428718,0.128794740953534,0.534444655071972,1.33913030343434,0.961788906342857,0.345027377250727,0.25541337474069,0.399098320530372,0.049878393237269,,0.499843007585496,0.967638848265686,0.0781955871884996,1.17879558889804,0.399098320530372,8.06070108282263E7,0.5,66.1290842831686,66.8865891544658
