ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000061","2014-01-02",,,,,0.22,62.76,0.758487716731293,-0.93,-0.71,-0.6,0.5,8.12,7.84,8.19,8.22,8.33,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.08,7.66,8.21,8.16,8.4,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.92,-3474.7362943978,6.6857953906175,1.03,0.99,1.04,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.87,1.81,1.09,1.11,2.06,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,41.5622100365259,0.888888888888889,-0.0694444444444441,-10.0,0.0108395859482744,-3.20525390943599E-4,-6.0,0.192553684524674,0.00167303358345054,3.0,1.63990514271613,0.333413074420163,23.085688303337,23.3827165145175,23.178357829474,0.678430856627277,0.0435875100195791,0.15209303181175,0.813878810775389,0.0242758264921501,0.86565900958999,0.306352331341743,2.8256974764926,0.398175772306163,0.323259288457805,0.0206140943056843,0.0179866972090917,0.016555502966226,0.845346604902302,0.370935604579563,0.00728466797599088,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0849471250319026,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.89201632290447E8,-0.333333333333333,52.5862082263995,44.7423442814675
"000061","2014-01-03",,,,,0.22,62.76,0.758487716731293,-0.91,-0.72,-0.59,0.5,8.15,7.85,8.19,8.28,8.33,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.11,7.68,8.21,8.25,8.4,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.9,-3458.01072860046,6.65361346334618,1.03,0.98,1.06,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.89,1.81,1.05,1.13,2.0,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,41.362151263787,0.863636363636364,-0.0946969696969691,-13.0,0.0175817696967969,-1.32859720630708E-4,-5.0,0.250878868521576,0.0073688987747745,6.0,3.22597718410606,0.714612124746245,23.085688303337,23.3695662951306,23.1652076100871,0.678430856627277,0.0429358877051449,0.151781575805078,0.814420194712091,0.0242354709526747,0.859340579060502,0.304555588524465,2.82162144265322,0.385025527174506,0.310109043326148,0.0203805938593936,0.0179493300697146,0.0165119111824162,0.845346917278476,0.375845702835129,0.00738109559059485,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0859749010222958,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.46696372897748E8,-0.333333333333333,51.6948420721756,46.0844135193611
"000061","2014-01-06",,,,,0.22,62.76,0.758487716731293,-0.89,-0.75,-0.57,0.5,8.13,7.86,8.16,8.21,8.32,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.1,7.69,8.19,8.25,8.39,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.79,-3320.02481077239,6.38811256335775,0.99,0.95,1.0,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.89,1.8,1.06,1.13,1.9,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,39.7116663886902,0.846153846153846,-0.112179487179487,-15.0,0.0176668084861406,-1.33502331129526E-4,-5.0,0.252092309239939,0.00740454036497897,8.0,3.22597718410606,0.714612124746245,23.085688303337,23.3647411952989,23.1603825102553,0.645803252487432,0.0422814636086111,0.148947350480057,0.813650883600538,0.0242362595943151,0.857877348080324,0.304201516004251,2.82009557134599,0.36799494319819,0.365348258610269,0.0201741753373275,0.0179368667060395,0.0164331691739535,0.852949876706245,0.37766357806045,0.00741679617386254,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0863548311454483,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.27931956778498E8,-0.333333333333333,60.3961230252734,53.1224102832553
"000061","2014-01-07",,,,,0.22,62.76,0.758487716731293,-0.92,-0.75,-0.63,0.5,8.11,7.87,8.15,8.14,8.3,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.1,7.71,8.17,8.19,8.37,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.81,-3349.29455091774,6.44443093608257,1.0,0.97,0.96,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.87,1.78,0.97,0.86,1.83,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,40.0617692409835,0.846153846153846,-0.082417582417583,-17.0,0.018401071307353,-5.87103870427719E-4,-7.0,0.262569697407342,0.00771228574538742,8.0,3.22597718410606,0.714612124746245,23.085688303337,23.3240199615223,23.1196612764788,0.629294040741243,0.0429358877051449,0.137674746794846,0.824797564070862,0.0242341618865793,0.88134105970026,0.312873805640801,2.81692185095257,0.327273661564964,0.340950139190591,0.0199683994670694,0.0178479858355905,0.0163938831342321,0.853400762771863,0.393359923244323,0.00772505092668051,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0896222267666604,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.16545247740576E8,-0.333333333333333,46.5649263368017,54.6343113965468
"000061","2014-01-08",,,,,0.22,62.76,0.758487716731293,-0.89,-0.81,-0.83,0.5,8.1,7.88,8.12,8.07,8.28,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.1,7.72,8.14,8.11,8.35,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.81,-3345.1131594684,6.43638545426474,1.0,0.93,0.95,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.86,1.77,0.85,0.59,1.78,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,40.0117545477987,0.846153846153846,-0.082417582417583,-18.0,0.018240262943868,-5.8197312499327E-4,-8.0,0.260275080825754,0.00764488749293085,9.0,3.22597718410606,0.714612124746245,23.085688303337,23.3327974473435,23.1284387623,0.579399058376146,0.0422814636086111,0.137300955208708,0.824985957160322,0.024236590915702,0.886884351319163,0.315624330471978,2.80993657869447,0.336050657159442,0.349727551623552,0.0197128559625656,0.0177311316891286,0.0164078750995417,0.852203566197363,0.389922320918842,0.00765754111833249,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0889086459282355,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.04874908777161E8,-0.166666666666667,50.3703559151789,58.9911398586822
"000061","2014-01-09",,,,,0.22,62.76,0.758487716731293,-0.82,-0.89,-0.94,0.5,8.09,7.88,8.1,8.01,8.27,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.1,7.73,8.11,8.04,8.34,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.79,-3328.38759367106,6.40420352699342,1.0,0.93,0.96,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.92,1.77,0.84,0.74,1.74,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,39.8116957750597,0.846153846153846,-0.082417582417583,-18.0,0.0182630632725478,-5.82700591399512E-4,-10.0,0.260600424676787,0.00765444360229701,10.0,3.22597718410606,0.714612124746245,23.085688303337,23.3315482279431,23.1271895428996,0.579399058376146,0.0422814636086111,0.137206042472271,0.823955272194124,0.0242385331094814,0.886087261768474,0.315007180396795,2.8129113141241,0.334801490770073,0.348478385234182,0.0195755561400892,0.0177050101003344,0.016432163566213,0.853549457491361,0.39040972381999,0.0076671130447304,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0890098895497032,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.18610773895498E8,-0.333333333333333,49.2537606867663,63.5128677038475
"000061","2014-01-10",,,,,0.22,62.76,0.758487716731293,-0.81,-0.92,-0.89,0.5,8.09,7.89,8.08,7.98,8.25,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.12,7.74,8.09,7.98,8.32,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.81,-3345.1131594684,6.43638545426474,1.02,0.94,0.97,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.95,1.76,0.84,0.76,1.65,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,40.0117545477987,0.846153846153846,-0.082417582417583,-18.0,0.0183548374598471,-5.85628735074886E-4,-12.0,0.261909974549534,0.00769290814301207,11.0,3.22597718410606,0.714612124746245,23.085688303337,23.3265356861196,23.122177001076,0.574060049733087,0.0422814636086111,0.137028601797867,0.827231989088726,0.0242372051890047,0.886157670620617,0.315042014082363,2.81282378542992,0.329788862584436,0.314837949578374,0.0195829499776644,0.0177273310048121,0.0164884729171317,0.853668947713777,0.392371581728634,0.00770564125098533,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0894171803848781,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.37463420250221E8,-0.333333333333333,48.1751687633464,59.100123671061
"000061","2014-01-13",,,,,0.22,62.76,0.758487716731293,-0.82,-0.94,-0.97,0.5,8.07,7.89,8.06,7.96,8.24,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.11,7.74,8.07,7.97,8.3,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.77,-3303.29924497505,6.35593063608643,0.99,0.94,0.99,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.9,1.74,0.81,0.67,1.59,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,39.5116076159513,0.846153846153846,-0.082417582417583,-18.0,0.0182630632725478,-5.82700591399512E-4,-14.0,0.260600424676787,0.00765444360229701,12.0,3.22597718410606,0.714612124746245,23.085688303337,23.3315482279431,23.1271895428996,0.52552786429017,0.0416270395120772,0.148921963787382,0.820995473740938,0.0241625741615554,0.887012269299555,0.31428908801569,2.82228146990351,0.350522796064173,0.269404114129226,0.0183279419063854,0.017612433284875,0.0164016958036487,0.858106941780673,0.39040972381999,0.0076671130447304,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0890098895497032,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,1.76674384517159E8,-0.166666666666667,50.0,58.4262788553353
"000061","2014-01-14",,,,,0.22,62.76,0.758487716731293,-0.84,-0.95,-1.04,0.5,8.04,7.9,8.04,7.96,8.22,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.08,7.75,8.05,7.96,8.27,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.79,-3324.20620222172,6.39615804517559,0.96,0.96,0.99,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.76,1.73,0.77,0.66,1.53,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,39.761681081875,0.863636363636364,-0.0649350649350651,-17.0,0.018494241288656,-5.9007654825267E-4,-17.0,0.263899164229657,0.00775133529346533,13.0,3.22597718410606,0.714612124746245,23.085688303337,23.3189694457362,23.1146107606927,0.557018531381541,0.0416104684054572,0.152146471367333,0.822118741642566,0.0241197846406706,0.883170338085033,0.313152775833496,2.82025390237837,0.337943947319684,0.289555441078993,0.0180855481724607,0.0174901561785043,0.0163440735261388,0.86283869526463,0.395351619058218,0.00776416510858775,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0900351537327457,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,2.18677688373822E8,-0.166666666666667,47.9452079978984,57.4259036353556
"000061","2014-01-15",,,,,0.22,62.76,0.758487716731293,-0.96,-0.97,-1.02,0.5,7.98,7.91,8.03,7.91,8.2,-1.02,0.376702149791866,0.74,0.372409900376321,18.0707777594746,19.9216660617305,8.02,7.77,8.04,7.93,8.24,0.387910372649587,-0.681438724682007,0.0287296911460949,132.7,1.63,,-1081.7,2.75,-3274.0295048297,6.29961226336161,0.93,0.97,0.98,0.0250338795573239,3.96,0.14158068462007,-0.445367436150201,0.61,1.72,0.73,0.63,1.48,0.62759009962368,0.0287296911460949,0.0162730548913096,0.151868725092034,0.0480042342165517,0.0162730548913096,0.0658940683196619,0.195931915615322,0.0886019705662803,0.657549114003338,0.633680101887626,1.23677740993882,0.0729329359306369,39.161504763658,0.863636363636364,-0.0649350649350651,-18.0,0.0183779253057085,-5.86365374993219E-4,-18.0,0.262239421058402,0.00770258475702844,14.0,3.22597718410606,0.714612124746245,23.085688303337,23.3252786149295,23.120919929886,0.600963446080357,0.0399741975375316,0.152515617550922,0.819184201938647,0.0240995396969581,0.883170338085033,0.313152775833496,2.82025390237837,0.314762563865257,0.295864643750311,0.0173952530926503,0.0173701002881491,0.0161727083883002,0.863004121161451,0.392865130888041,0.00771533388148971,0.0100598636649987,,0.0238818745908536,0.0342500078095739,0.0050339077463113,0.0125325018694275,0.0542682552132769,-1.32450286820014,0.200170985847823,0.593046877320638,0.0895195861602255,1.72526741443246,2.28750651346196,0.0528483070079703,0.0,0.503225816423655,1.3960911658664,-0.00239154839272204,-0.440192455583506,-1.03657884968918,0.360453406430201,0.177292973976545,,0.745883278205296,1.07351708311217,0.160862364747732,-19.3084650684531,0.360453406430201,2.00211282942888E8,0.0,54.347817943462,55.7024270224811
