ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002416","2014-01-02",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.38,-0.27,-0.23,0.53,19.09,18.69,19.66,19.13,20.59,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.08,17.88,19.9,19.15,21.03,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.39,35.0153134041322,0.523046249882098,0.98,0.86,0.98,0.112764474309617,0.07,0.847413817185904,,0.46,0.84,0.52,0.51,0.74,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,52.5338380699706,0.875,0.05,-5.0,0.0413144670328433,0.00196206151852817,10.0,2.12804309836465,-0.0122805811096202,-14.0,3.96529491192227,1.02654904436411,22.7323209227962,23.6615273537688,23.6489371688295,1.59126796438401,0.0579203632950929,0.354149005050445,0.986194951743259,0.0378755536724396,0.836226063126736,0.220279336470203,3.79620747241469,1.24722356853923,0.444854452254086,0.00766658002479122,0.00868327888054773,0.0249052256177649,0.170628280625725,0.213032733320141,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-5.84786061779533E7,-0.166666666666667,32.5000534420037,45.9505374485384
"002416","2014-01-03",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.33,-0.3,-0.18,0.53,19.19,18.75,19.63,19.34,20.53,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.12,17.96,19.82,19.27,20.94,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.53,36.1982631812988,0.540716731297034,1.02,0.92,1.03,0.112764474309617,0.07,0.847413817185904,,0.52,0.84,0.52,0.52,0.74,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,54.3086298966588,0.884615384615385,0.066433566433567,-2.0,0.0550252015258097,0.00404359382460943,13.0,2.57426761525439,-0.0204074758731661,-13.0,5.02041276384232,1.49559240928857,22.7323209227962,23.6793568769408,23.6667666920015,1.59126796438401,0.057478998447271,0.353336094793184,0.984978013614602,0.0378032537221162,0.846161260201326,0.222891449449468,3.79629304888683,1.2650529011328,0.462683784847652,0.00759362066203253,0.00862209665975687,0.0248141706969113,0.170596582854352,0.209268121608662,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-1.08903088997097E8,0.0,46.2287586161203,43.5071121821385
"002416","2014-01-06",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.31,-0.32,-0.26,0.53,19.23,18.79,19.55,19.36,20.44,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.16,18.04,19.71,19.28,20.81,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.42,35.2701025869066,0.526852199725315,1.02,0.89,1.0,0.112764474309617,0.07,0.847413817185904,,0.52,0.83,0.51,0.47,0.72,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,52.9161009249496,0.884615384615385,0.066433566433567,0.0,0.0535470660291852,0.00423152393913534,15.0,2.49014122259902,-0.0197405648969189,-13.0,5.04458900125421,1.49559240928857,22.7323209227962,23.7125825245691,23.6999923396298,1.58527721990908,0.0570376335994491,0.353237914876081,0.971612110600027,0.0373897067755574,0.833162487291374,0.218597414151115,3.81140138609057,1.31499194587628,0.54851044354681,0.00760767659655253,0.00843206669369552,0.0247161144609014,0.171149294501584,0.202429294105111,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-1.18582020768272E8,0.0,53.4737086570885,54.1060197413284
"002416","2014-01-07",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.3,-0.33,-0.33,0.53,19.31,18.84,19.47,19.4,20.34,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.27,18.11,19.59,19.36,20.68,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.42,35.2701025869066,0.526852199725315,1.06,0.89,1.02,0.112764474309617,0.07,0.847413817185904,,0.51,0.82,0.49,0.42,0.71,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,52.9161009249496,0.884615384615385,0.051282051282052,2.0,0.0549301189081264,0.0043167993946541,18.0,2.66429230763437,0.088360999414863,-10.0,5.04266956991822,1.60165999310021,22.7323209227962,23.6866070381659,23.6740168532265,1.59351102483619,0.0557326400877414,0.362787158131082,0.97612327897416,0.03731419870493,0.842635665825121,0.22236019785256,3.78950762754693,1.28901600150166,0.457205005883391,0.00755244133894182,0.00839662403853919,0.0246300999011037,0.172144692787993,0.207756380792088,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-8.92135760612345E7,-0.166666666666667,47.1843826890296,55.6948463774497
"002416","2014-01-08",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.27,-0.33,-0.31,0.53,19.46,18.9,19.46,19.63,20.27,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.41,18.19,19.52,19.58,20.56,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.56,36.4166539093911,0.543978974019792,1.08,0.93,1.06,0.112764474309617,0.07,0.847413817185904,,0.54,0.82,0.49,0.5,0.71,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,54.636283772355,0.884615384615385,0.051282051282052,3.0,0.0549301189081264,0.0043167993946541,19.0,2.66429230763437,0.088360999414863,-9.0,5.04266956991822,1.60165999310021,22.7323209227962,23.6866070381659,23.6740168532265,1.56706385482134,0.0544276465760336,0.363416157085315,0.969984666994432,0.036912554963887,0.841048481833789,0.22274788537369,3.77578660476535,1.27969667804282,0.457205005883391,0.00747698426608866,0.00835026200277264,0.0245600845224351,0.173011672782304,0.207756380792088,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-1.10078866504223E8,-0.0833333333333333,48.7950624986847,57.0979413275615
"002416","2014-01-09",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.22,-0.31,-0.18,0.53,19.59,18.96,19.51,19.89,20.21,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.48,18.27,19.52,19.81,20.45,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.64,37.0900253210091,0.554037555748293,1.04,1.0,1.06,0.112764474309617,0.07,0.847413817185904,,0.57,0.82,0.5,0.62,0.71,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,55.6465498890852,0.884615384615385,0.051282051282052,5.0,0.0532006848795347,0.00418088816933516,21.0,2.58040904157692,0.0855790189235405,-9.0,5.04266956991822,1.60165999310021,22.7323209227962,23.7185975802989,23.7060073953596,1.63947753533039,0.052309864567603,0.361890521599732,0.967165370381695,0.0369184748585827,0.827659639563038,0.219639834186235,3.76825835181271,1.28423771082377,0.489195779301387,0.00736453495298539,0.00831084156732473,0.0244313135595627,0.172651108862184,0.201215325324871,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-1.26523265748958E8,0.0833333333333333,59.6491819224494,59.7622221965242
"002416","2014-01-10",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.22,-0.31,-0.12,0.53,19.69,19.01,19.51,19.96,20.14,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.57,18.34,19.47,19.86,20.34,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.59,36.6350446374834,0.547241216742549,1.04,0.96,1.01,0.112764474309617,0.07,0.847413817185904,,0.54,0.82,0.5,0.55,0.71,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,54.9639376480513,0.884615384615385,0.072115384615385,7.0,0.0522348235740672,0.00484132741841759,21.0,2.53356157615084,0.0371757569090185,-7.0,5.04266956991822,1.60165999310021,22.7323209227962,23.7369194594978,23.7243292745585,1.61794741678002,0.052309864567603,0.361919445890267,0.968094055517512,0.0369447218685684,0.829730096855899,0.219819888247434,3.77459065906692,1.20790588646957,0.488722694962723,0.00730825164901994,0.00829769866207176,0.0242437569683611,0.172392666770588,0.197562250233104,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-9.37114161571087E7,0.25,72.5157693922344,63.4065123659942
"002416","2014-01-13",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.24,-0.31,-0.17,0.53,19.62,19.05,19.46,19.77,20.07,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.55,18.41,19.4,19.81,20.24,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.36,34.8333211307219,0.520327714279801,0.99,0.93,0.99,0.112764474309617,0.07,0.847413817185904,,0.53,0.81,0.5,0.59,0.7,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,52.260793173557,0.875,0.069444444444444,9.0,0.0526244131873816,0.00298654000365957,21.0,2.59379711985615,0.145516045511594,-5.0,5.02286051551073,1.63084143728003,22.7323209227962,23.7245766713549,23.7119864864156,1.69104992834736,0.0527094123948559,0.362313504356651,0.971168566464436,0.0369372675206458,0.819698081553291,0.216705255964562,3.78254822618302,1.12580450020907,0.472508610195139,0.00713811320127205,0.00820061128964186,0.0228554689081531,0.171872740589186,0.200015830091935,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-3.53073175750286E7,0.0833333333333333,66.8803522024482,61.3683013563372
"002416","2014-01-14",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.24,-0.3,-0.14,0.53,19.56,19.09,19.42,19.59,19.97,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.55,18.47,19.37,19.74,20.1,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.34,34.6331296299707,0.517337325117273,1.0,0.97,0.98,0.112764474309617,0.07,0.847413817185904,,0.53,0.81,0.5,0.64,0.69,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,51.9604437875021,0.854166666666667,0.041666666666667,12.0,0.0552268233937691,0.00336807467716301,20.0,2.68836868939293,0.13994020750576,-2.0,5.01417156926139,1.59266053611031,22.7323209227962,23.6741458177281,23.6615556327887,1.69918291157755,0.0539334258967199,0.358299345573601,0.97491425660328,0.0370040456425614,0.801752440379474,0.211034630510044,3.79915106085546,1.07537410751905,0.451088295845325,0.00712080143148965,0.00818282459757498,0.0227852913217251,0.170586450071372,0.210361476476001,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-2.54643931322691E7,-0.0833333333333333,44.0529156762462,59.4141161651293
"002416","2014-01-15",2.15427872633652,167.109295375256,11.1479628201718,32.2928956444484,0.62,93.07,4.35984804895597,-0.24,-0.29,-0.08,0.53,19.62,19.13,19.44,19.58,19.9,55.0,8.71280380573627,904.23,0.0693260571260143,25.8506832361553,13.9261309541133,19.63,18.54,19.38,19.68,19.99,0.150342847887468,,0.015825036298295,-390.41,1.68,,-359.66,4.49,35.8524778618194,0.535551513652668,1.04,1.01,0.98,0.112764474309617,0.07,0.847413817185904,,0.55,0.8,0.51,0.61,0.68,0.930673942873986,0.015825036298295,0.0168309586523668,0.0212296823786019,0.0244295791715336,0.0168309586523668,0.0178985927113505,0.00772605646990675,0.00392611595195153,1.84449012705293,1.39225084934104,1.19616289899295,0.0,0.0697831797437884,53.789844593473,0.854166666666667,0.041666666666667,13.0,0.0555460535867967,0.0033875433169154,21.0,2.70390839279983,0.140749110439319,-1.0,5.01417156926139,1.59266053611031,22.7323209227962,23.6683821130113,23.655791928072,1.6523099659413,0.051485398892992,0.358114098108389,0.974005455376275,0.0370116181929555,0.801752440379474,0.211034630510044,3.79915106085546,1.03944199334253,0.445324564512233,0.00707494836969234,0.00815542912119171,0.0222451638262757,0.171645637841013,0.21157743876777,0.0,0.0421365326521171,,0.15763438773023,-0.286205897494093,0.059231637843469,0.132673698451898,0.173799824148009,-5.35927658300004,0.0,0.467244775552893,0.0,,-0.535197394280708,0.0,0.0,0.465977895681925,112.243198220785,0.549473876699029,,,0.00415150230097091,0.00334689300145159,,0.0150015009572813,1.14223583243283,0.00995636848740132,0.59483594518331,0.00415150230097091,-3.62665268054795E7,-0.0833333333333333,46.7289668028235,54.0622874535659
